3242,73126,2312355,US,US,US,USD,
3242,73136,2312353,US,US,US,USD,
3242,73146,2312359,US,US,US,USD,
23923,73165,1804910,US,US,US,USD,
20199,73168,1339,US,US,US,USD,
23923,73170,1804905,US,US,US,USD,
19874,73178,1681,US,US,US,USD,
23923,73180,1804902,US,US,US,USD,
23773,73192,2228878,US,US,US,USD,
23923,73200,1804906,US,US,US,USD,
3242,73203,223399,US,US,US,USD,
2749,73220,1302851,US,US,US,USD,
2749,73224,1302861,US,US,US,USD,
2749,73226,1302857,US,US,US,USD,
2749,73234,1302855,US,US,US,USD,
2749,73237,1302864,US,US,US,USD,
3242,73250,1859144,US,US,US,USD,
2749,73256,1302858,US,US,US,USD,
3242,73257,1859149,US,US,US,USD,
2749,73258,1302839,US,US,US,USD,
24007,73267,934584,US,US,US,USD,
3242,73268,1859145,US,US,US,USD,
24610,73277,912933,US,US,US,USD,
36622,73279,934937,US,US,US,USD,
3242,73281,1859142,US,US,US,USD,
31571,73292,922670,US,US,US,USD,
1054,73317,1519392,US,US,US,USD,
119306,73331,2544511,US,US,US,USD,
10933,73335,2500844,US,US,US,USD,
3867,73339,2409221,US,US,US,USD,
132578,73346,2420062,US,US,US,USD,
59083,7335,,US,US,US,USD,
1054,73350,1519408,US,US,US,USD,
14001,73373,2310821,US,US,US,USD,
14001,73378,2310814,US,US,US,USD,
14001,73380,2310817,US,US,US,USD,
2749,73383,2357256,US,US,US,USD,
14001,73390,2310825,US,US,US,USD,
2749,73391,2357225,US,US,US,USD,
22734,73396,2310291,US,US,US,USD,
2749,73398,2357224,US,US,US,USD,
1498,73399,134323,US,US,US,USD,
14001,73405,2310819,US,US,US,USD,
9552,73411,353359,US,US,US,USD,
20346,73415,667434,US,US,US,USD,
2749,73416,2357255,US,US,US,USD,
2749,73418,2357226,US,US,US,USD,
12547,73430,2001199,US,US,US,USD,
12547,73434,2001188,US,US,US,USD,
12547,73437,2001225,US,US,US,USD,
12547,73440,2001201,US,US,US,USD,
12547,73442,2001217,US,US,US,USD,
12547,73448,2001200,US,US,US,USD,
12547,73449,2001236,US,US,US,USD,
12547,73453,2001205,US,US,US,USD,
12547,73467,2001203,US,US,US,USD,
12547,73470,2001220,US,US,US,USD,
23558,73471,1311211,US,US,US,USD,
23558,73475,1311236,US,US,US,USD,
23558,73477,1311215,US,US,US,USD,
22200,73487,1311212,US,US,US,USD,
23558,73491,1311254,US,US,US,USD,
3242,73523,1859394,US,US,US,USD,
3242,73527,1772315,US,US,US,USD,
9716,73543,473976,US,US,US,USD,
19374,73556,24096,US,US,US,USD,
15097,73576,846053,US,US,US,USD,
1240,73590,1439255,US,US,US,USD,
5739,73602,1042012,US,US,US,USD,
15110,73608,957827,US,US,US,USD,
14001,73609,1039867,US,US,US,USD,
14589,73612,158531,US,US,US,USD,
315246,73623,2204504,US,US,US,USD,
132578,73638,1381,US,US,US,USD,
315246,73650,2204506,US,US,US,USD,
12547,73659,2001211,US,US,US,USD,
12547,73663,2001207,US,US,US,USD,
12547,73668,2001195,US,US,US,USD,
12547,73676,2001215,US,US,US,USD,
315246,73679,154879,US,US,US,USD,
321445,73684,754667,US,US,US,USD,
12547,73690,2001210,US,US,US,USD,
5739,73693,377779,US,US,US,USD,
135179,73700,1931168,US,US,US,USD,
59083,73720,1953076,US,US,US,USD,
13816,73722,1310386,US,US,US,USD,
8540,73733,90259,US,US,US,USD,
23343,73757,1396489,US,US,US,USD,
59083,7376,,US,US,US,USD,
23343,73762,1396484,US,US,US,USD,
3242,73767,1859438,US,US,US,USD,
23343,73770,1396482,US,US,US,USD,
3242,73774,1859447,US,US,US,USD,
3242,73781,1859443,US,US,US,USD,
23343,73789,1396486,US,US,US,USD,
3242,73804,1859387,US,US,US,USD,
5986,73825,2359830,US,US,US,USD,
5986,73830,2359825,US,US,US,USD,
22877,73848,1049179,US,US,US,USD,
22877,73850,1049187,US,US,US,USD,
22877,73851,1049175,US,US,US,USD,
22877,73853,1049183,US,US,US,USD,
22877,73857,1049195,US,US,US,USD,
5986,73860,2359828,US,US,US,USD,
29259,73862,1051919,US,US,US,USD,
22877,73863,1049182,US,US,US,USD,
29259,73865,1051916,US,US,US,USD,
22877,73867,1049188,US,US,US,USD,
59083,73878,1051930,US,US,US,USD,
22877,73879,1049178,US,US,US,USD,
26211,73885,1433,US,US,US,USD,
29259,73894,1051917,US,US,US,USD,
25040,73900,2000725,US,US,US,USD,
18363,73911,1067763,US,US,US,USD,
35368,73920,55446,US,US,US,USD,
3242,73923,1859467,US,US,US,USD,
3242,73927,1859457,US,US,US,USD,
3242,73932,1859472,US,US,US,USD,
3242,73933,1859485,US,US,US,USD,
5986,73936,2000849,US,US,US,USD,
3242,73939,1859468,US,US,US,USD,
3242,73941,1859480,US,US,US,USD,
3242,73956,1859461,US,US,US,USD,
3242,73960,1859476,US,US,US,USD,
3242,73961,1859493,US,US,US,USD,
91430,73962,1336014,US,US,US,USD,
6362,73996,9488,US,US,US,USD,
4292,74029,19059,US,US,US,USD,
8540,74056,90152,US,US,US,USD,
21916,74079,953013,US,US,US,USD,
22856,74095,970521,US,US,US,USD,
5877,74102,2650565,US,US,US,USD,
14001,74105,52797,US,US,US,USD,
14001,74110,897957,US,US,US,USD,
14001,74111,119557,US,US,US,USD,
14001,74116,898034,US,US,US,USD,
14001,74117,898020,US,US,US,USD,
33866,74119,926202,US,US,US,USD,
20461,74120,569348,US,US,US,USD,
14001,74121,34864,US,US,US,USD,
14001,74123,898122,US,US,US,USD,
14001,74127,897941,US,US,US,USD,
1498,74134,1099290,US,US,US,USD,
14001,74140,179131,US,US,US,USD,
14001,74144,179097,US,US,US,USD,
1498,74146,332010,US,US,US,USD,
14001,74149,179121,US,US,US,USD,
23558,74151,2141863,US,US,US,USD,
54189,74157,18797,US,US,US,USD,
5179,74170,1410032,US,US,US,USD,
4906,74175,1188879,US,US,US,USD,
14001,74184,942836,US,US,US,USD,
5179,74185,1410027,US,US,US,USD,
4384,74188,971413,US,US,US,USD,
14001,74192,942860,US,US,US,USD,
14001,74205,938930,US,US,US,USD,
14001,74210,179833,US,US,US,USD,
846,74221,2468518,US,US,US,USD,
36396,74262,416645,US,US,US,USD,
321536,74305,2544772,US,US,US,USD,
5986,74330,2359848,US,US,US,USD,
135179,74366,2281207,US,US,US,USD,
2749,74369,1291523,US,US,US,USD,
59083,74382,2768802,US,US,US,USD,
59083,74388,2768895,US,US,US,USD,
59083,74391,2768807,US,US,US,USD,
5986,74395,946628,US,US,US,USD,
5986,74398,946646,US,US,US,USD,
59083,74399,2768804,US,US,US,USD,
5986,74404,946609,US,US,US,USD,
5986,74406,946684,US,US,US,USD,
5986,74409,946705,US,US,US,USD,
59083,74413,2768900,US,US,US,USD,
18459,74414,778393,US,US,US,USD,
1645,74419,868163,US,US,US,USD,
5855,74424,785827,US,US,US,USD,
5986,74427,946600,US,US,US,USD,
1240,74460,962903,US,US,US,USD,
1054,74461,189968,US,US,US,USD,
22856,74478,220417,US,US,US,USD,
119306,74500,2623530,US,US,US,USD,
31777,74557,1036067,US,US,US,USD,
22877,74559,1034431,US,US,US,USD,
2749,74597,735561,US,US,US,USD,
2749,74605,227004,US,US,US,USD,
22856,74611,220426,US,US,US,USD,
2749,74613,894877,US,US,US,USD,
22856,74625,139710,US,US,US,USD,
1858,74662,987811,US,US,US,USD,
59083,74685,2589560,US,US,US,USD,
59083,74699,2557176,US,US,US,USD,
59083,74718,2628713,US,US,US,USD,
146955,74790,2509175,US,US,US,USD,
59083,7480,,US,US,US,USD,
146955,74800,2509172,US,US,US,USD,
59083,74873,45120,US,US,US,USD,
17969,74875,21189,US,US,US,USD,
59083,74877,123546,US,US,US,USD,
24295,74926,822297,US,US,US,USD,
4292,74941,1197,US,US,US,USD,
59083,7495,,US,US,US,USD,
7986,74952,1629659,US,US,US,USD,
3374,74970,187371,US,US,US,USD,
135179,74990,1864178,US,US,US,USD,
717,75,,US,US,US,USD,
59083,75010,2770418,US,US,US,USD,
401460,75025,1304981,US,US,US,USD,
59083,7503,,US,US,US,USD,
59083,75043,2770412,US,US,US,USD,
59083,75052,111205,US,US,US,USD,
14293,75054,41097,US,US,US,USD,
5986,75059,946676,US,US,US,USD,
5986,75063,946650,US,US,US,USD,
5986,75065,946663,US,US,US,USD,
5986,75068,946603,US,US,US,USD,
18363,75069,358252,US,US,US,USD,
5986,75070,946602,US,US,US,USD,
12424,75073,12672,US,US,US,USD,
5986,75074,946690,US,US,US,USD,
5986,75078,946649,US,US,US,USD,
5986,75093,946619,US,US,US,USD,
5986,75100,946645,US,US,US,USD,
5922,75101,411154,US,US,US,USD,
15110,75108,981446,US,US,US,USD,
15097,75118,1831120,US,US,US,USD,
7336,75134,2479292,US,US,US,USD,
14001,75138,179132,US,US,US,USD,
15097,75144,1006429,US,US,US,USD,
2749,75161,1291507,US,US,US,USD,
7336,75163,2479297,US,US,US,USD,
14001,75174,1233782,US,US,US,USD,
22077,75199,776324,US,US,US,USD,
321801,7523,,US,US,US,USD,
1645,75230,817436,US,US,US,USD,
5986,75241,946617,US,US,US,USD,
5986,75245,946675,US,US,US,USD,
5986,75249,946697,US,US,US,USD,
5986,75256,946664,US,US,US,USD,
5986,75259,946670,US,US,US,USD,
59083,75260,949260,US,US,US,USD,
5986,75261,946616,US,US,US,USD,
3978,75265,35708,US,US,US,USD,
18638,75272,949555,US,US,US,USD,
5986,75277,946688,US,US,US,USD,
12116,75282,83308,US,US,US,USD,
5877,75292,706391,US,US,US,USD,
33964,75296,651995,US,US,US,USD,
8430,75302,151950,US,US,US,USD,
19370,75310,1449,US,US,US,USD,
24610,75316,37321,US,US,US,USD,
23923,75317,2549099,US,US,US,USD,
234845,75324,2549086,US,US,US,USD,
22856,75328,2549111,US,US,US,USD,
23923,75330,2549082,US,US,US,USD,
23923,75334,2549107,US,US,US,USD,
22856,75337,2549147,US,US,US,USD,
23923,75351,2549088,US,US,US,USD,
22302,75352,2378410,US,US,US,USD,
22856,75356,2549112,US,US,US,USD,
59083,75387,2714843,US,US,US,USD,
3817,75395,1557843,US,US,US,USD,
2749,75407,2794328,US,US,US,USD,
59083,75441,2737458,US,US,US,USD,
97646,75446,2724559,US,US,US,USD,
9377,75448,2766171,US,US,US,USD,
59083,75452,2766121,US,US,US,USD,
59083,75457,2766113,US,US,US,USD,
59083,75461,2766065,US,US,US,USD,
1687,75470,768706,US,US,US,USD,
59083,75479,2766131,US,US,US,USD,
4384,75482,944590,US,US,US,USD,
8540,75497,943398,US,US,US,USD,
19370,75498,713062,US,US,US,USD,
33594,75502,411799,US,US,US,USD,
32248,75506,2185,US,US,US,USD,
33594,75507,168118,US,US,US,USD,
24610,75520,903571,US,US,US,USD,
4906,75525,701328,US,US,US,USD,
30314,75532,462860,US,US,US,USD,
321509,75533,160734,US,US,US,USD,
321536,75548,742657,US,US,US,USD,
174638,75564,673931,US,US,US,USD,
23343,75586,1838399,US,US,US,USD,
2749,75587,2642951,US,US,US,USD,
23343,75596,1838419,US,US,US,USD,
7336,75600,2571829,US,US,US,USD,
23343,75602,1838414,US,US,US,USD,
9377,75610,72864,US,US,US,USD,
22302,75611,779309,US,US,US,USD,
22302,75620,779300,US,US,US,USD,
59083,75621,2770045,US,US,US,USD,
6586,75622,1037264,US,US,US,USD,
59083,75631,2770028,US,US,US,USD,
24610,75635,956160,US,US,US,USD,
59083,75638,2770027,US,US,US,USD,
59083,75652,2807857,US,US,US,USD,
59083,75655,2770043,US,US,US,USD,
59083,75658,2769869,US,US,US,USD,
59083,75659,2770031,US,US,US,USD,
59083,75681,943770,US,US,US,USD,
17444,75692,162307,US,US,US,USD,
31898,75699,1219,US,US,US,USD,
24610,75701,16882,US,US,US,USD,
16427,75714,139522,US,US,US,USD,
24610,75732,798326,US,US,US,USD,
135179,75751,2551096,US,US,US,USD,
26277,75759,2551093,US,US,US,USD,
9727,75760,1969276,US,US,US,USD,
15110,75765,981450,US,US,US,USD,
4371,75770,36579,US,US,US,USD,
15097,75771,393491,US,US,US,USD,
59083,7579,,US,US,US,USD,
16427,75794,412295,US,US,US,USD,
23923,75795,1042663,US,US,US,USD,
34268,75797,1040989,US,US,US,USD,
9552,75806,1013386,US,US,US,USD,
2749,75809,2833115,US,US,US,USD,
23923,75810,1042677,US,US,US,USD,
2749,75815,2833107,US,US,US,USD,
2749,75825,2833117,US,US,US,USD,
12542,75830,2736797,US,US,US,USD,
2749,75842,2833111,US,US,US,USD,
5986,75843,946658,US,US,US,USD,
59083,75856,2766034,US,US,US,USD,
5986,75867,946605,US,US,US,USD,
5986,75876,946591,US,US,US,USD,
14589,75886,158519,US,US,US,USD,
23345,75904,2603711,US,US,US,USD,
59083,75914,909273,US,US,US,USD,
1498,75915,1605688,US,US,US,USD,
59083,75919,2620780,US,US,US,USD,
98846,75924,1865428,US,US,US,USD,
12542,75927,2297,US,US,US,USD,
18363,75931,1067773,US,US,US,USD,
59083,75941,909677,US,US,US,USD,
22856,75945,1605653,US,US,US,USD,
1182,75993,809269,US,US,US,USD,
59083,76003,2757750,US,US,US,USD,
59083,76006,2757562,US,US,US,USD,
59083,76011,2757733,US,US,US,USD,
59083,76019,2757731,US,US,US,USD,
59083,76040,2757574,US,US,US,USD,
1054,76061,775007,US,US,US,USD,
18638,76065,154512,US,US,US,USD,
23345,76085,23614,US,US,US,USD,
2845,76086,46304,US,US,US,USD,
11741,76092,397329,US,US,US,USD,
23345,76104,884775,US,US,US,USD,
37110,7611,,US,US,US,USD,
321536,76116,389316,US,US,US,USD,
33791,76154,1477962,US,US,US,USD,
23923,76155,360039,US,US,US,USD,
23923,76172,1179487,US,US,US,USD,
39837,76176,755,US,US,US,USD,
1498,76201,1307349,US,US,US,USD,
59083,76208,2739710,US,US,US,USD,
59083,76209,2739707,US,US,US,USD,
11467,76211,559039,US,US,US,USD,
19874,76212,2703313,US,US,US,USD,
59083,76213,2704380,US,US,US,USD,
4906,76214,3898,US,US,US,USD,
14609,76221,2370596,US,US,US,USD,
1240,76225,1174238,US,US,US,USD,
33237,76227,951894,US,US,US,USD,
59083,76239,2739709,US,US,US,USD,
59083,76242,2703267,US,US,US,USD,
3445,76269,2491094,US,US,US,USD,
11741,76282,397342,US,US,US,USD,
34015,76296,91477,US,US,US,USD,
11741,76315,635238,US,US,US,USD,
7795,76367,774370,US,US,US,USD,
2749,76382,2357221,US,US,US,USD,
2749,76385,2357308,US,US,US,USD,
1054,76392,579946,US,US,US,USD,
5986,76399,2357174,US,US,US,USD,
5986,76401,2311061,US,US,US,USD,
2749,76416,2357219,US,US,US,USD,
6471,76448,12938,US,US,US,USD,
1054,76458,372439,US,US,US,USD,
1054,76467,1519358,US,US,US,USD,
91430,76474,555283,US,US,US,USD,
1054,76499,169245,US,US,US,USD,
5986,76511,946679,US,US,US,USD,
5986,76513,946597,US,US,US,USD,
5986,76524,946674,US,US,US,USD,
26211,76528,20417,US,US,US,USD,
15273,76530,2532398,US,US,US,USD,
135179,76535,2426352,US,US,US,USD,
5986,76541,946641,US,US,US,USD,
6923,76561,936409,US,US,US,USD,
12424,76568,931156,US,US,US,USD,
12424,76571,931171,US,US,US,USD,
12424,76576,931168,US,US,US,USD,
1448,76579,330363,US,US,US,USD,
12424,76582,931162,US,US,US,USD,
7336,76592,494898,US,US,US,USD,
12424,76599,931148,US,US,US,USD,
12424,76603,931169,US,US,US,USD,
20540,76632,1030694,US,US,US,USD,
22856,76633,26151,US,US,US,USD,
22652,76666,1516122,US,US,US,USD,
318758,7667,,US,US,US,USD,
17636,76675,319227,US,US,US,USD,
22856,76676,26147,US,US,US,USD,
3242,76733,1490042,US,US,US,USD,
5922,76740,411168,US,US,US,USD,
23773,76745,1142021,US,US,US,USD,
35253,76751,328165,US,US,US,USD,
20540,76763,830753,US,US,US,USD,
14001,76798,2532992,US,US,US,USD,
5986,76806,946667,US,US,US,USD,
5986,76812,946647,US,US,US,USD,
5986,76814,946642,US,US,US,USD,
5986,76815,946704,US,US,US,USD,
5986,76817,946625,US,US,US,USD,
5986,76819,946653,US,US,US,USD,
5986,76823,946660,US,US,US,USD,
5986,76837,946654,US,US,US,USD,
14001,76844,897917,US,US,US,USD,
14001,76845,897889,US,US,US,USD,
5986,76847,946652,US,US,US,USD,
14001,76849,897950,US,US,US,USD,
14001,76850,897961,US,US,US,USD,
35253,76854,204596,US,US,US,USD,
14001,76856,258746,US,US,US,USD,
14001,76858,134070,US,US,US,USD,
14001,76859,898043,US,US,US,USD,
14001,76862,119555,US,US,US,USD,
2749,76869,1796819,US,US,US,USD,
880,76872,8655,US,US,US,USD,
14001,76877,34883,US,US,US,USD,
5179,76882,2278283,US,US,US,USD,
14001,76883,897965,US,US,US,USD,
31302,76899,671543,US,US,US,USD,
5179,76900,2278288,US,US,US,USD,
2749,76903,1796818,US,US,US,USD,
151894,76915,2278190,US,US,US,USD,
18190,76922,38058,US,US,US,USD,
22077,76924,78347,US,US,US,USD,
18190,76932,471008,US,US,US,USD,
22856,76973,396186,US,US,US,USD,
23923,76985,315862,US,US,US,USD,
14001,76987,942862,US,US,US,USD,
14001,76998,942854,US,US,US,USD,
18190,77003,168183,US,US,US,USD,
4371,77014,1493045,US,US,US,USD,
24586,77023,1017459,US,US,US,USD,
23343,77029,1608020,US,US,US,USD,
2252,77031,949440,US,US,US,USD,
24610,77032,1545992,US,US,US,USD,
19741,77038,1590763,US,US,US,USD,
23343,77046,1608021,US,US,US,USD,
26912,77052,1582023,US,US,US,USD,
135179,77054,1547124,US,US,US,USD,
24610,77056,1182848,US,US,US,USD,
14001,77058,1944932,US,US,US,USD,
23343,77060,1608018,US,US,US,USD,
26912,77061,1582019,US,US,US,USD,
22077,77065,1266971,US,US,US,USD,
315246,77068,1182627,US,US,US,USD,
2749,77069,1759789,US,US,US,USD,
2749,77078,1759795,US,US,US,USD,
3242,77080,1629567,US,US,US,USD,
2749,77083,1759791,US,US,US,USD,
8762,77093,752735,US,US,US,USD,
30572,77101,891815,US,US,US,USD,
2749,77105,1759802,US,US,US,USD,
17969,77114,26514,US,US,US,USD,
624,77116,39207,US,US,US,USD,
6927,77122,25009,US,US,US,USD,
16353,77134,156684,US,US,US,USD,
2194,77136,121425,US,US,US,USD,
30747,77146,4455,US,US,US,USD,
22856,77147,139714,US,US,US,USD,
5922,77149,111639,US,US,US,USD,
22856,77155,113886,US,US,US,USD,
135179,77157,267726,US,US,US,USD,
135179,77171,811637,US,US,US,USD,
22856,77178,220414,US,US,US,USD,
28222,77179,806079,US,US,US,USD,
28222,77183,806089,US,US,US,USD,
59083,7724,,US,US,US,USD,
315246,77256,1720340,US,US,US,USD,
315246,77260,1720336,US,US,US,USD,
23343,77266,1607935,US,US,US,USD,
315246,77287,1720337,US,US,US,USD,
1498,77307,1794153,US,US,US,USD,
1498,77316,406057,US,US,US,USD,
1498,77326,493317,US,US,US,USD,
19874,77351,672224,US,US,US,USD,
4906,77378,84370,US,US,US,USD,
135179,77384,565754,US,US,US,USD,
135179,77390,564788,US,US,US,USD,
11467,77426,1687266,US,US,US,USD,
11467,77442,1687273,US,US,US,USD,
3242,77487,1603405,US,US,US,USD,
11467,77511,21918,US,US,US,USD,
3242,77519,1603401,US,US,US,USD,
2401,77534,565030,US,US,US,USD,
25040,77542,894274,US,US,US,USD,
26211,77560,941026,US,US,US,USD,
19063,77593,763863,US,US,US,USD,
59083,77634,1590556,US,US,US,USD,
59083,7764,,US,US,US,USD,
59083,77641,1590552,US,US,US,USD,
14001,77642,898114,US,US,US,USD,
2578,77655,901552,US,US,US,USD,
59083,77661,1590561,US,US,US,USD,
41117,77663,488935,US,US,US,USD,
4292,77674,1210,US,US,US,USD,
41117,77681,827289,US,US,US,USD,
11741,77714,756922,US,US,US,USD,
23345,77740,1307,US,US,US,USD,
2749,77758,1796826,US,US,US,USD,
2749,77761,1796821,US,US,US,USD,
6326,77764,1734595,US,US,US,USD,
2749,77787,1796825,US,US,US,USD,
705,77793,1640420,US,US,US,USD,
9377,77799,390972,US,US,US,USD,
9377,77800,184548,US,US,US,USD,
18190,77803,307147,US,US,US,USD,
30343,77810,908393,US,US,US,USD,
9377,77817,390346,US,US,US,USD,
15273,77820,427839,US,US,US,USD,
7336,77855,680323,US,US,US,USD,
20199,77872,1341,US,US,US,USD,
7336,77883,1865102,US,US,US,USD,
32139,77903,9312,US,US,US,USD,
2749,77907,2307997,US,US,US,USD,
2749,77915,2308004,US,US,US,USD,
22302,77925,2208344,US,US,US,USD,
2749,77926,2308000,US,US,US,USD,
59083,77927,1688040,US,US,US,USD,
2749,77928,2308018,US,US,US,USD,
22302,77931,2208343,US,US,US,USD,
23923,77932,360040,US,US,US,USD,
4906,77933,1375,US,US,US,USD,
15273,77936,88436,US,US,US,USD,
2749,77941,2307995,US,US,US,USD,
5514,77948,9565,US,US,US,USD,
57272,7797,,US,US,US,USD,
13991,77984,945208,US,US,US,USD,
59083,77985,293784,US,US,US,USD,
12547,77997,2001151,US,US,US,USD,
12547,78000,2001148,US,US,US,USD,
12547,78002,2001157,US,US,US,USD,
12547,78003,2001155,US,US,US,USD,
12547,78011,2001152,US,US,US,USD,
3242,78026,1657733,US,US,US,USD,
12547,78027,2001150,US,US,US,USD,
12547,78032,2001156,US,US,US,USD,
11467,78033,1687222,US,US,US,USD,
22302,78035,2208345,US,US,US,USD,
3242,78117,822151,US,US,US,USD,
13084,78132,904028,US,US,US,USD,
13084,78154,903967,US,US,US,USD,
20199,78199,1335,US,US,US,USD,
1645,78217,860011,US,US,US,USD,
22379,7823,,US,US,US,USD,
59083,7826,,US,US,US,USD,
2997,78287,948927,US,US,US,USD,
22877,78347,1203026,US,US,US,USD,
24295,78357,822293,US,US,US,USD,
624,78375,1790172,US,US,US,USD,
624,78383,1790166,US,US,US,USD,
25040,78388,1260405,US,US,US,USD,
1645,78399,846523,US,US,US,USD,
1645,78409,877211,US,US,US,USD,
1645,78415,868197,US,US,US,USD,
57272,7842,,US,US,US,USD,
35008,78423,1969430,US,US,US,USD,
132578,78426,276159,US,US,US,USD,
1645,78432,877234,US,US,US,USD,
3836,78434,143148,US,US,US,USD,
4292,78437,237404,US,US,US,USD,
132578,78439,59763,US,US,US,USD,
321759,7846,,US,US,US,USD,
59083,78505,1589401,US,US,US,USD,
21364,78509,1921592,US,US,US,USD,
24610,78527,1268219,US,US,US,USD,
15273,78538,1589383,US,US,US,USD,
1498,78541,1795769,US,US,US,USD,
1498,78542,1794113,US,US,US,USD,
24610,78562,1268218,US,US,US,USD,
22877,78569,176034,US,US,US,USD,
28426,78574,383367,US,US,US,USD,
132578,78592,37043,US,US,US,USD,
59083,7860,,US,US,US,USD,
20199,78617,1340,US,US,US,USD,
28564,78629,930443,US,US,US,USD,
59083,7865,,US,US,US,USD,
24610,78663,1268217,US,US,US,USD,
23558,78689,808702,US,US,US,USD,
24610,78695,1268221,US,US,US,USD,
1498,78730,706100,US,US,US,USD,
12229,78742,646624,US,US,US,USD,
1498,78743,430487,US,US,US,USD,
14589,78744,584672,US,US,US,USD,
7986,78750,101576,US,US,US,USD,
14589,78776,583691,US,US,US,USD,
9377,78777,413351,US,US,US,USD,
29259,78781,421835,US,US,US,USD,
59083,7881,,US,US,US,USD,
23343,78829,1607947,US,US,US,USD,
23343,78846,1607948,US,US,US,USD,
1921,78855,1681485,US,US,US,USD,
22877,78862,1801754,US,US,US,USD,
3297,78884,2114813,US,US,US,USD,
3297,78899,2114847,US,US,US,USD,
59083,78908,909642,US,US,US,USD,
59083,7891,,US,US,US,USD,
24610,78912,794667,US,US,US,USD,
2749,78913,46482,US,US,US,USD,
3297,78917,2114762,US,US,US,USD,
59083,78918,909601,US,US,US,USD,
59083,78921,159692,US,US,US,USD,
41117,78924,1360452,US,US,US,USD,
5179,78930,612444,US,US,US,USD,
59083,78937,789100,US,US,US,USD,
59083,78939,909617,US,US,US,USD,
20199,78942,823986,US,US,US,USD,
59083,78947,922040,US,US,US,USD,
2194,78978,1036471,US,US,US,USD,
2194,78989,1672569,US,US,US,USD,
3242,78997,1603390,US,US,US,USD,
23343,79005,2275360,US,US,US,USD,
9727,79021,1618513,US,US,US,USD,
1240,79029,2554700,US,US,US,USD,
1645,79030,859979,US,US,US,USD,
5986,79052,1364213,US,US,US,USD,
4371,79061,718220,US,US,US,USD,
12116,79064,296534,US,US,US,USD,
7336,79088,494897,US,US,US,USD,
7336,79098,887205,US,US,US,USD,
7336,79100,494896,US,US,US,USD,
7336,79105,887252,US,US,US,USD,
26912,79116,1027419,US,US,US,USD,
23923,79124,791561,US,US,US,USD,
3242,79135,1603395,US,US,US,USD,
5986,79152,2326906,US,US,US,USD,
23923,79157,1003057,US,US,US,USD,
1498,79167,1794152,US,US,US,USD,
33714,79190,84183,US,US,US,USD,
59083,7920,,US,US,US,USD,
23345,79214,884777,US,US,US,USD,
217,79221,17949,US,US,US,USD,
59083,79233,213557,US,US,US,USD,
15110,79237,397804,US,US,US,USD,
15110,79245,397814,US,US,US,USD,
23345,79247,3538,US,US,US,USD,
24443,79251,322179,US,US,US,USD,
28755,79254,17176,US,US,US,USD,
23773,79265,391380,US,US,US,USD,
15110,79273,957828,US,US,US,USD,
23773,79276,392324,US,US,US,USD,
5986,79277,947125,US,US,US,USD,
18459,79294,953451,US,US,US,USD,
3867,79322,550168,US,US,US,USD,
5986,79326,1972499,US,US,US,USD,
1498,79329,2554726,US,US,US,USD,
1240,79335,2554705,US,US,US,USD,
22877,79337,310223,US,US,US,USD,
1240,79342,2554704,US,US,US,USD,
1240,79362,2554709,US,US,US,USD,
12424,79365,1355954,US,US,US,USD,
5514,79381,64621,US,US,US,USD,
33237,79390,2850131,US,US,US,USD,
3618,79393,466554,US,US,US,USD,
22856,79424,232503,US,US,US,USD,
6471,79456,947371,US,US,US,USD,
3867,79479,951870,US,US,US,USD,
59083,79480,948118,US,US,US,USD,
3867,79481,951869,US,US,US,USD,
23343,79511,1608019,US,US,US,USD,
2749,79525,2794414,US,US,US,USD,
59083,79531,2756293,US,US,US,USD,
2749,79532,2794407,US,US,US,USD,
2749,79535,2756401,US,US,US,USD,
23343,79541,1608016,US,US,US,USD,
23923,79544,2543069,US,US,US,USD,
59083,79545,2756303,US,US,US,USD,
4371,79549,651327,US,US,US,USD,
59083,79550,2755237,US,US,US,USD,
2749,79558,2794411,US,US,US,USD,
59083,79567,2739643,US,US,US,USD,
2749,79568,2756398,US,US,US,USD,
23558,79586,1811659,US,US,US,USD,
1498,79603,706046,US,US,US,USD,
20540,79604,1713,US,US,US,USD,
23558,79613,1811660,US,US,US,USD,
31723,79634,109644,US,US,US,USD,
13816,79635,936243,US,US,US,USD,
17566,79640,934010,US,US,US,USD,
13816,79641,936241,US,US,US,USD,
13816,79651,936242,US,US,US,USD,
24310,79655,936377,US,US,US,USD,
13816,79671,936244,US,US,US,USD,
583,79674,784770,US,US,US,USD,
31302,79688,24622,US,US,US,USD,
5986,79706,946613,US,US,US,USD,
18363,79714,360598,US,US,US,USD,
5986,79716,947115,US,US,US,USD,
20540,79743,1030685,US,US,US,USD,
20540,79773,1030690,US,US,US,USD,
34905,79783,794402,US,US,US,USD,
7986,79807,936692,US,US,US,USD,
5986,79839,1133416,US,US,US,USD,
5986,79873,946622,US,US,US,USD,
9703,79888,1628140,US,US,US,USD,
939,79890,11239,US,US,US,USD,
9703,79895,1628135,US,US,US,USD,
2565,79901,1037154,US,US,US,USD,
5986,79902,1004324,US,US,US,USD,
5482,79905,673837,US,US,US,USD,
5986,79907,1004318,US,US,US,USD,
5986,79910,1004328,US,US,US,USD,
5986,79918,1004326,US,US,US,USD,
5986,79934,1004322,US,US,US,USD,
12547,79938,1426844,US,US,US,USD,
8430,79991,51050,US,US,US,USD,
36196,80010,2815170,US,US,US,USD,
